0.7954	22.897
0.7956	22.697
0.7958	24.08
0.796	26.248
0.7962	30.979
0.7964	32.95
0.7966	32.359
0.7968	29.202
0.797	29.797
0.7972	29.402
0.7974	28.808
0.7976	28.414
0.7978	28.617
0.798	29.402
0.7982	28.417
0.7984	27.037
0.7986	25.263
0.7988	24.474
0.799	24.869
0.7992	25.854
0.7994	23.883
0.7996	23.292
0.7998	23.686
0.8	24.08
0.8002	26.449
0.8004	29.797
0.8006	32.756
0.8008	34.133
0.801	29.402
0.8012	29.797
0.8014	29.399
0.8016	28.808
0.8018	28.614
0.802	28.22
0.8022	28.026
0.8024	28.22
0.8026	27.037
0.8028	25.654
0.803	25.263
0.8032	24.277
0.8034	25.657
0.8036	24.671
0.8038	23.098
0.804	23.486
0.8042	23.88
0.8044	26.054
0.8046	29.011
0.8048	32.756
0.805	33.345
0.8052	29.994
0.8054	28.811
0.8056	29.599
0.8058	28.811
0.806	28.417
0.8062	28.022
0.8064	28.022
0.8066	27.825
0.8068	27.431
0.807	26.054
0.8072	25.46
0.8074	24.869
0.8076	25.066
0.8078	25.657
0.808	23.292
0.8082	23.88
0.8084	23.091
0.8086	24.869
0.8088	27.034
0.809	30.191
0.8092	32.556
0.8094	33.542
0.8096	29.008
0.8098	29.399
0.81	29.402
0.8102	28.811
0.8104	28.22
0.8106	27.431
0.8108	27.825
0.811	28.223
0.8112	27.04
0.8114	25.854
0.8116	26.446
0.8118	26.048
0.812	26.446
0.8122	24.671
0.8124	23.094
0.8126	23.489
0.8128	23.489
0.813	25.657
0.8132	28.614
0.8134	31.965
0.8136	33.345
0.8138	31.176
0.814	28.223
0.8142	28.614
0.8144	28.814
0.8146	28.22
0.8148	27.822
0.815	28.22
0.8152	28.22
0.8154	28.614
0.8156	27.037
0.8158	26.446
0.816	26.248
0.8162	26.843
0.8164	26.442
0.8166	23.686
0.8168	23.686
0.817	23.292
0.8172	25.263
0.8174	27.431
0.8176	30.585
0.8178	32.753
0.818	33.148
0.8182	28.22
0.8184	29.008
0.8186	29.205
0.8188	29.399
0.819	29.402
0.8192	28.811
0.8194	28.614
0.8196	29.008
0.8198	28.022
0.82	26.248
0.8202	26.051
0.8204	26.446
0.8206	26.643
0.8208	24.08
0.821	23.289
0.8212	23.091
0.8214	23.292
0.8216	26.442
0.8218	29.399
0.822	33.151
0.8222	33.933
0.8224	29.797
0.8226	29.202
0.8228	29.8
0.823	29.599
0.8232	29.797
0.8234	29.599
0.8236	29.208
0.8238	29.008
0.824	28.22
0.8242	26.643
0.8244	26.446
0.8246	26.442
0.8248	26.84
0.825	25.854
0.8252	23.094
0.8254	22.897
0.8256	22.7
0.8258	24.675
0.826	28.022
0.8262	31.768
0.8264	33.342
0.8266	31.965
0.8268	28.811
0.827	29.599
0.8272	30.191
0.8274	30.385
0.8276	29.994
0.8278	29.599
0.828	28.614
0.8282	28.22
0.8284	26.643
0.8286	25.46
0.8288	25.066
0.829	25.857
0.8292	26.245
0.8294	23.292
0.8296	22.7
0.8298	22.503
0.83	23.686
0.8302	26.446
0.8304	30.194
0.8306	32.95
0.8308	33.939
0.831	29.205
0.8312	29.008
0.8314	29.599
0.8316	29.994
0.8318	30.191
0.832	29.603
0.8322	29.205
0.8324	28.42
0.8326	26.643
0.8328	24.671
0.833	24.28
0.8332	24.668
0.8334	26.051
0.8336	24.869
0.8338	22.7
0.834	22.897
0.8342	22.503
0.8344	25.263
0.8346	28.414
0.8348	32.359
0.835	32.95
0.8352	31.374
0.8354	27.825
0.8356	28.223
0.8358	28.22
0.836	28.417
0.8362	28.811
0.8364	27.825
0.8366	27.037
0.8368	26.248
0.837	24.671
0.8372	23.686
0.8374	23.686
0.8376	24.869
0.8378	25.854
0.838	23.489
0.8382	22.7
0.8384	22.7
0.8386	23.489
0.8388	26.646
0.839	31.37
0.8392	33.739
0.8394	33.739
0.8396	28.223
0.8398	28.614
0.84	28.22
0.8402	28.614
0.8404	28.417
0.8406	28.022
0.8408	27.628
0.841	26.837
0.8412	25.657
0.8414	24.474
0.8416	24.474
0.8418	24.671
0.842	26.446
0.8422	25.46
0.8424	24.08
0.8426	23.883
0.8428	23.292
0.843	25.657
0.8432	28.811
0.8434	33.539
0.8436	34.33
0.8438	31.571
0.844	28.417
0.8442	28.614
0.8444	28.417
0.8446	28.614
0.8448	28.811
0.845	28.611
0.8452	28.614
0.8454	27.628
0.8456	26.446
0.8458	25.854
0.846	25.657
0.8462	26.84
0.8464	27.825
0.8466	24.869
0.8468	24.277
0.847	23.489
0.8472	24.869
0.8474	27.628
0.8476	32.159
0.8478	34.133
0.848	33.939
0.8482	28.417
0.8484	28.417
0.8486	28.022
0.8488	28.217
0.849	28.22
0.8492	28.417
0.8494	28.022
0.8496	28.217
0.8498	26.643
0.85	24.872
0.8502	24.668
0.8504	24.869
0.8506	26.446
0.8508	25.46
0.851	24.277
0.8512	23.295
0.8514	23.292
0.8516	25.263
0.8518	29.205
0.852	33.148
0.8522	34.133
0.8524	29.405
0.8526	28.022
0.8528	28.022
0.853	27.628
0.8532	28.22
0.8534	28.614
0.8536	29.008
0.8538	29.008
0.854	27.825
0.8542	26.051
0.8544	24.865
0.8546	24.671
0.8548	26.051
0.855	26.643
0.8552	24.08
0.8554	24.08
0.8556	22.7
0.8558	24.865
0.856	27.628
0.8562	32.165
0.8564	33.345
0.8566	31.574
0.8568	28.614
0.857	29.008
0.8572	28.811
0.8574	29.008
0.8576	29.205
0.8578	29.997
0.858	29.994
0.8582	29.599
0.8584	27.431
0.8586	26.051
0.8588	24.869
0.859	25.854
0.8592	27.434
0.8594	24.28
0.8596	23.489
0.8598	23.489
0.86	25.066
0.8602	25.46
0.8604	29.402
0.8606	33.148
0.8608	34.527
0.861	30.388
0.8612	30.191
0.8614	29.793
0.8616	29.797
0.8618	29.402
0.862	29.405
0.8622	29.599
0.8624	29.402
0.8626	28.019
0.8628	25.66
0.863	24.474
0.8632	24.471
0.8634	25.657
0.8636	25.46
0.8638	23.489
0.864	23.292
0.8642	22.7
0.8644	24.671
0.8646	27.04
0.8648	31.968
0.865	33.936
0.8652	32.162
0.8654	29.205
0.8656	29.994
0.8658	29.205
0.866	28.811
0.8662	28.811
0.8664	29.205
0.8666	29.402
0.8668	28.614
0.867	26.643
0.8672	25.066
0.8674	23.883
0.8676	24.671
0.8678	25.857
0.868	23.292
0.8682	23.489
0.8684	23.489
0.8686	24.277
0.8688	26.84
0.869	30.388
0.8692	33.342
0.8694	34.327
0.8696	29.402
0.8698	30.388
0.87	29.797
0.8702	29.008
0.8704	28.811
0.8706	29.008
0.8708	29.011
0.871	28.614
0.8712	27.037
0.8714	24.869
0.8716	24.274
0.8718	24.277
0.872	25.657
0.8722	24.277
0.8724	23.489
0.8726	23.292
0.8728	23.883
0.873	25.657
0.8732	28.22
0.8734	32.162
0.8736	33.936
0.8738	31.965
0.874	29.599
0.8742	29.603
0.8744	29.008
0.8746	28.022
0.8748	27.431
0.875	27.431
0.8752	27.231
0.8754	26.248
0.8756	25.26
0.8758	25.066
0.876	23.489
0.8762	23.686
0.8764	24.474
0.8766	22.306
0.8768	22.897
0.877	22.503
0.8772	22.7
0.8774	24.477
0.8776	28.22
0.8778	31.374
0.878	32.556
0.8782	27.431
0.8784	27.628
0.8786	27.631
0.8788	27.234
0.879	27.04
0.8792	26.64
0.8794	27.234
0.8796	27.431
0.8798	26.84
0.88	25.46
0.8802	25.066
0.8804	25.066
0.8806	25.657
0.8808	24.869
0.881	23.094
0.8812	22.7
0.8814	22.306
0.8816	23.486
0.8818	27.037
0.882	30.385
0.8822	32.159
0.8824	29.011
0.8826	26.843
0.8828	27.04
0.883	26.446
0.8832	26.251
0.8834	26.446
0.8836	26.84
0.8838	27.037
0.884	27.234
0.8842	25.854
0.8844	25.263
0.8846	24.277
0.8848	24.675
0.885	25.657
0.8852	23.094
0.8854	22.897
0.8856	22.7
0.8858	23.686
0.886	26.248
0.8862	29.797
0.8864	31.768
0.8866	31.374
0.8868	26.643
0.887	26.643
0.8872	26.449
0.8874	26.84
0.8876	26.643
0.8878	26.643
0.888	27.237
0.8882	27.428
0.8884	26.446
0.8886	24.869
0.8888	24.471
0.889	23.883
0.8892	25.069
0.8894	22.7
0.8896	21.912
0.8898	21.518
0.89	20.926
0.8902	23.091
0.8904	27.037
0.8906	30.191
0.8908	30.782
0.891	26.446
0.8912	26.643
0.8914	27.234
0.8916	27.431
0.8918	27.628
0.892	27.628
0.8922	27.434
0.8924	28.022
0.8926	26.84
0.8928	25.263
0.893	24.671
0.8932	23.686
0.8934	23.883
0.8936	23.489
0.8938	21.32
0.894	22.109
0.8942	22.309
0.8944	22.897
0.8946	27.431
0.8948	30.782
0.895	31.768
0.8952	29.596
0.8954	26.643
0.8956	28.022
0.8958	27.431
0.896	27.825
0.8962	27.237
0.8964	26.643
0.8966	26.248
0.8968	25.46
0.897	24.671
0.8972	23.292
0.8974	23.094
0.8976	24.08
0.8978	24.277
0.898	21.514
0.8982	21.518
0.8984	21.32
0.8986	21.518
0.8988	24.08
0.899	28.22
0.8992	30.385
0.8994	31.374
0.8996	26.248
0.8998	26.245
0.9	26.245
0.9002	26.843
0.9004	27.234
0.9006	26.84
0.9008	26.446
0.901	26.051
0.9012	25.066
0.9014	23.686
0.9016	23.094
0.9018	22.897
0.902	24.277
0.9022	23.883
0.9024	22.109
0.9026	22.506
0.9028	21.715
0.903	23.098
0.9032	27.431
0.9034	31.768
0.9036	32.95
0.9038	29.399
0.904	26.64
0.9042	26.84
0.9044	27.431
0.9046	27.04
0.9048	27.628
0.905	27.234
0.9052	26.64
0.9054	25.657
0.9056	23.883
0.9058	23.489
0.906	23.094
0.9062	24.675
0.9064	25.457
0.9066	23.289
0.9068	22.703
0.907	22.112
0.9072	22.112
0.9074	25.854
0.9076	30.979
0.9078	32.95
0.908	32.556
0.9082	27.234
0.9084	27.431
0.9086	26.643
0.9088	27.037
0.909	27.037
0.9092	27.037
0.9094	27.04
0.9096	26.446
0.9098	25.263
0.91	23.489
0.9102	23.489
0.9104	24.474
0.9106	26.245
0.9108	24.471
0.911	23.883
0.9112	23.091
0.9114	22.109
0.9116	24.277
0.9118	28.22
0.912	32.95
0.9122	33.539
0.9124	29.994
0.9126	27.037
0.9128	26.84
0.913	26.84
0.9132	27.037
0.9134	27.04
0.9136	27.631
0.9138	27.431
0.914	26.446
0.9142	25.26
0.9144	24.474
0.9146	24.277
0.9148	25.657
0.915	26.446
0.9152	23.883
0.9154	23.292
0.9156	22.306
0.9158	23.292
0.916	26.84
0.9162	31.176
0.9164	33.151
0.9166	32.753
0.9168	27.434
0.917	27.431
0.9172	27.034
0.9174	27.037
0.9176	27.234
0.9178	28.22
0.918	28.417
0.9182	28.417
0.9184	26.84
0.9186	24.872
0.9188	24.274
0.919	24.474
0.9192	26.446
0.9194	24.277
0.9196	23.292
0.9198	22.7
0.92	22.7
0.9202	24.671
0.9204	28.811
0.9206	32.359
0.9208	33.542
0.921	28.811
0.9212	28.414
0.9214	28.22
0.9216	28.22
0.9218	28.417
0.922	28.614
0.9222	29.008
0.9224	29.402
0.9226	27.628
0.9228	25.657
0.923	24.869
0.9232	24.474
0.9234	26.048
0.9236	25.457
0.9238	23.094
0.924	23.486
0.9242	22.5
0.9244	23.689
0.9246	26.442
0.9248	30.782
0.925	32.947
0.9252	32.756
0.9254	29.008
0.9256	29.205
0.9258	29.008
0.926	29.208
0.9262	29.205
0.9264	29.205
0.9266	29.402
0.9268	28.811
0.927	26.837
0.9272	25.263
0.9274	24.671
0.9276	24.869
0.9278	26.446
0.928	24.08
0.9282	23.492
0.9284	23.883
0.9286	24.474
0.9288	26.442
0.929	29.797
0.9292	32.556
0.9294	34.133
0.9296	29.599
0.9298	29.991
0.93	29.797
0.9302	29.402
0.9304	29.008
0.9306	29.402
0.9308	29.994
0.931	29.599
0.9312	28.811
0.9314	26.054
0.9316	25.063
0.9318	25.066
0.932	26.248
0.9322	25.066
0.9324	23.489
0.9326	23.489
0.9328	23.295
0.933	25.263
0.9332	27.828
0.9334	32.753
0.9336	34.133
0.9338	31.571
0.934	29.994
0.9342	30.585
0.9344	29.8
0.9346	29.402
0.9348	29.011
0.935	28.614
0.9352	29.205
0.9354	28.026
0.9356	26.442
0.9358	25.263
0.936	23.883
0.9362	24.869
0.9364	26.051
0.9366	23.489
0.9368	23.686
0.937	24.077
0.9372	25.657
0.9374	26.643
0.9376	30.191
0.9378	33.936
0.938	34.728
0.9382	29.599
0.9384	30.191
0.9386	29.402
0.9388	28.614
0.939	28.417
0.9392	28.22
0.9394	28.614
0.9396	28.811
0.9398	26.84
0.94	25.263
0.9402	24.474
0.9404	24.474
0.9406	25.46
0.9408	24.869
0.941	23.883
0.9412	24.083
0.9414	24.471
0.9416	26.248
0.9418	28.22
0.942	32.165
0.9422	34.33
0.9424	33.345
0.9426	29.994
0.9428	30.585
0.943	29.402
0.9432	29.205
0.9434	28.217
0.9436	28.614
0.9438	28.417
0.944	28.022
0.9442	26.446
0.9444	25.263
0.9446	24.474
0.9448	25.46
0.945	26.446
0.9452	23.883
0.9454	24.277
0.9456	23.883
0.9458	25.26
0.946	27.037
0.9462	30.585
0.9464	33.345
0.9466	34.33
0.9468	29.599
0.947	29.599
0.9472	29.205
0.9474	28.611
0.9476	28.417
0.9478	28.022
0.948	28.614
0.9482	28.417
0.9484	27.431
0.9486	26.051
0.9488	25.657
0.949	25.854
0.9492	26.248
0.9494	25.46
0.9496	23.883
0.9498	24.277
0.95	24.274
0.9502	26.643
0.9504	29.405
0.9506	32.556
0.9508	33.739
0.951	29.599
0.9512	29.202
0.9514	29.599
0.9516	29.402
0.9518	28.417
0.952	28.414
0.9522	28.22
0.9524	28.617
0.9526	28.019
0.9528	26.643
0.953	26.248
0.9532	25.657
0.9534	25.854
0.9536	25.857
0.9538	22.897
0.954	23.094
0.9542	22.897
0.9544	24.474
0.9546	26.643
0.9548	30.588
0.955	32.162
0.9552	31.571
0.9554	28.22
0.9556	28.614
0.9558	28.614
0.956	29.008
0.9562	28.417
0.9564	28.022
0.9566	28.417
0.9568	28.019
0.957	27.628
0.9572	25.854
0.9574	25.854
0.9576	25.854
0.9578	26.051
0.958	23.094
0.9582	22.894
0.9584	23.292
0.9586	23.689
0.9588	26.051
0.959	28.814
0.9592	32.162
0.9594	32.95
0.9596	29.205
0.9598	28.811
0.96	29.599
0.9602	29.8
0.9604	29.205
0.9606	29.008
0.9608	28.022
0.961	28.22
0.9612	27.628
0.9614	26.643
0.9616	25.463
0.9618	25.266
0.962	25.46
0.9622	24.671
0.9624	22.306
0.9626	22.306
0.9628	22.109
0.963	23.686
0.9632	27.431
0.9634	30.782
0.9636	32.359
0.9638	31.37
0.964	28.22
0.9642	29.008
0.9644	29.405
0.9646	29.599
0.9648	29.205
0.965	28.808
0.9652	28.026
0.9654	27.825
0.9656	26.442
0.9658	25.657
0.966	24.869
0.9662	25.46
0.9664	25.854
0.9666	23.094
0.9668	23.094
0.967	23.098
0.9672	24.083
0.9674	25.263
0.9676	28.811
0.9678	31.571
0.968	32.753
0.9682	28.614
0.9684	29.008
0.9686	29.402
0.9688	29.599
0.969	29.402
0.9692	28.614
0.9694	28.417
0.9696	27.431
0.9698	26.446
0.97	24.869
0.9702	24.477
0.9704	24.671
0.9706	25.854
0.9708	24.671
0.971	22.7
0.9712	23.094
0.9714	23.094
0.9716	25.851
0.9718	29.202
0.972	33.148
0.9722	33.739
0.9724	30.585
0.9726	28.811
0.9728	29.205
0.973	29.994
0.9732	29.8
0.9734	29.994
0.9736	28.811
0.9738	28.022
0.974	27.231
0.9742	25.854
0.9744	25.46
0.9746	24.869
0.9748	26.248
0.975	26.446
0.9752	24.277
0.9754	24.08
0.9756	23.489
0.9758	26.248
0.976	28.22
0.9762	32.556
0.9764	34.527
0.9766	34.925
0.9768	29.402
0.977	29.402
0.9772	29.599
0.9774	29.797
0.9776	29.596
0.9778	29.402
0.978	28.217
0.9782	27.825
0.9784	26.84
0.9786	25.46
0.9788	25.657
0.979	26.248
0.9792	27.825
0.9794	26.248
0.9796	24.671
0.9798	24.28
0.98	25.263
0.9802	27.234
0.9804	30.585
0.9806	34.527
0.9808	35.316
0.981	30.785
0.9812	27.825
0.9814	27.631
0.9816	27.822
0.9818	28.614
0.982	28.811
0.9822	28.811
0.9824	28.614
0.9826	27.234
0.9828	25.854
0.983	25.46
0.9832	25.263
0.9834	26.643
0.9836	27.234
0.9838	24.671
0.984	23.683
0.9842	22.897
0.9844	24.471
0.9846	27.822
0.9848	32.559
0.985	34.333
0.9852	31.968
0.9854	27.825
0.9856	28.223
0.9858	28.22
0.986	28.614
0.9862	28.417
0.9864	28.417
0.9866	28.22
0.9868	27.825
0.987	26.248
0.9872	24.872
0.9874	24.277
0.9876	25.066
0.9878	26.446
0.988	24.474
0.9882	23.292
0.9884	22.306
0.9886	22.306
0.9888	24.474
0.989	28.614
0.9892	32.95
0.9894	33.345
0.9896	29.208
0.9898	28.022
0.99	28.22
0.9902	28.022
0.9904	28.223
0.9906	28.414
0.9908	28.614
0.991	28.417
0.9912	27.428
0.9914	25.263
0.9916	24.675
0.9918	24.671
0.992	25.854
0.9922	26.051
0.9924	23.489
0.9926	23.091
0.9928	22.109
0.993	23.686
0.9932	27.037
0.9934	31.768
0.9936	33.148
0.9938	31.571
0.994	28.614
0.9942	28.811
0.9944	28.811
0.9946	29.011
0.9948	29.599
0.995	29.599
0.9952	29.994
0.9954	29.008
0.9956	26.84
0.9958	25.46
0.996	24.869
0.9962	26.051
0.9964	26.84
0.9966	24.477
0.9968	23.686
0.997	23.292
0.9972	23.489
0.9974	26.051
0.9976	30.188
0.9978	33.148
0.998	34.527
0.9982	29.402
0.9984	29.797
0.9986	29.405
0.9988	29.599
0.999	29.797
0.9992	29.994
0.9994	30.191
0.9996	29.599
0.9998	27.825
1.	25.46
1.0002	25.066
1.0004	25.457
1.0006	26.84
1.0008	25.263
1.001	24.08
1.0012	23.883
1.0014	23.883
1.0016	25.654
1.0018	28.022
1.002	32.95
1.0022	34.919
1.0024	33.342
1.0026	30.194
1.0028	30.191
1.003	29.402
1.0032	29.599
1.0034	29.994
1.0036	29.994
1.0038	29.994
1.004	28.22
1.0042	26.643
1.0044	25.066
1.0046	24.474
1.0048	29.797
1.005	30.982
1.0052	27.825
1.0054	27.04
1.0056	27.431
1.0058	28.614
1.006	28.811
1.0062	34.327
1.0064	38.467
1.0066	39.455
1.0068	35.71
1.007	34.136
1.0072	32.556
1.0074	26.84
1.0076	27.231
1.0078	28.22
1.008	28.022
1.0082	27.825
1.0084	26.643
1.0086	24.872
1.0088	24.077
1.009	23.486
1.0092	25.266
1.0094	25.069
1.0096	23.689
1.0098	23.883
1.01	23.489
1.0102	24.474
1.0104	28.022
1.0106	32.556
1.0108	34.527
1.011	32.162
1.0112	29.205
1.0114	29.402
1.0116	28.614
1.0118	28.42
1.012	28.614
1.0122	28.811
1.0124	28.614
1.0126	27.825
1.0128	26.051
1.013	25.063
1.0132	24.274
1.0134	25.46
1.0136	20.923
1.0138	23.883
1.014	29.599
1.0142	26.051
1.0144	26.446
1.0146	31.37
1.0148	35.513
1.015	34.922
1.0152	31.571
1.0154	27.234
1.0156	27.628
1.0158	28.42
1.016	28.223
1.0162	28.22
1.0164	27.628
1.0166	27.428
1.0168	27.234
1.017	26.051
1.0172	24.671
1.0174	24.474
1.0176	24.869
1.0178	25.657
1.018	24.869
1.0182	26.248
1.0184	24.869
1.0186	25.657
1.0188	28.42
1.019	32.753
1.0192	31.377
1.0194	31.571
1.0196	27.231
1.0198	27.037
1.02	27.234
1.0202	27.825
1.0204	28.22
1.0206	28.417
1.0208	28.22
1.021	27.631
1.0212	26.245
1.0214	25.066
1.0216	28.811
1.0218	30.191
1.022	32.753
1.0222	29.008
1.0224	20.926
1.0226	21.715
1.0228	21.715
1.023	23.094
1.0232	27.431
1.0234	31.571
1.0236	32.356
1.0238	30.585
1.024	27.431
1.0242	28.22
1.0244	28.614
1.0246	29.008
1.0248	29.205
1.025	29.402
1.0252	29.008
1.0254	27.628
1.0256	26.248
1.0258	25.457
1.026	24.668
1.0262	25.854
1.0264	26.442
1.0266	23.683
1.0268	23.492
1.027	23.091
1.0272	24.671
1.0274	26.442
1.0276	30.194
1.0278	33.345
1.028	33.542
1.0282	29.205
1.0284	29.011
1.0286	28.811
1.0288	28.614
1.029	29.402
1.0292	29.797
1.0294	29.202
1.0296	28.811
1.0298	27.037
1.03	25.46
1.0302	25.263
1.0304	25.066
1.0306	26.054
1.0308	25.854
1.031	24.08
1.0312	23.88
1.0314	23.686
1.0316	25.854
1.0318	29.205
1.032	32.753
1.0322	34.327
1.0324	31.965
1.0326	29.008
1.0328	29.599
1.033	29.599
1.0332	29.599
1.0334	29.994
1.0336	29.994
1.0338	29.405
1.034	28.217
1.0342	26.248
1.0344	25.263
1.0346	24.671
1.0348	25.46
1.035	26.446
1.0352	24.083
1.0354	23.686
1.0356	23.492
1.0358	24.474
1.036	27.234
1.0362	31.768
1.0364	34.33
1.0366	34.33
1.0368	29.208
1.037	29.205
1.0372	28.814
1.0374	28.417
1.0376	29.205
1.0378	28.814
1.038	28.414
1.0382	27.628
1.0384	25.854
1.0386	23.883
1.0388	23.686
1.039	24.671
1.0392	25.854
1.0394	24.668
1.0396	23.686
1.0398	23.883
1.04	23.094
1.0402	25.066
1.0404	28.42
1.0406	33.345
1.0408	34.725
1.041	31.571
1.0412	28.614
1.0414	28.22
1.0416	27.628
1.0418	27.431
1.042	28.022
1.0422	28.022
1.0424	28.22
1.0426	27.628
1.0428	25.46
1.043	24.671
1.0432	23.883
1.0434	25.066
1.0436	26.251
1.0438	24.274
1.044	24.08
1.0442	23.686
1.0444	24.28
1.0446	26.051
1.0448	30.191
1.045	33.148
1.0452	34.527
1.0454	28.614
1.0456	27.825
1.0458	27.428
1.046	27.234
1.0462	27.431
1.0464	27.628
1.0466	28.22
1.0468	28.22
1.047	27.037
1.0472	25.263
1.0474	24.671
1.0476	24.474
1.0478	26.248
1.048	25.657
1.0482	23.88
1.0484	23.489
1.0486	22.7
1.0488	23.883
1.049	26.84
1.0492	32.359
1.0494	33.542
1.0496	30.585
1.0498	28.611
1.05	28.417
1.0502	28.022
1.0504	27.628
1.0506	27.825
1.0508	28.022
1.051	28.811
1.0512	27.825
1.0514	26.446
1.0516	25.066
1.0518	23.883
1.052	25.263
1.0522	25.657
1.0524	23.486
1.0526	23.292
1.0528	22.703
1.053	22.897
1.0532	26.051
1.0534	29.797
1.0536	32.356
1.0538	32.556
1.054	28.417
1.0542	29.008
1.0544	29.005
1.0546	28.614
1.0548	28.42
1.055	28.808
1.0552	28.614
1.0554	28.811
1.0556	27.431
1.0558	26.051
1.056	24.675
1.0562	24.869
1.0564	25.854
1.0566	23.883
1.0568	23.292
1.057	23.094
1.0572	22.9
1.0574	25.066
1.0576	28.811
1.0578	31.768
1.058	32.95
1.0582	28.811
1.0584	28.614
1.0586	29.402
1.0588	29.205
1.059	29.008
1.0592	28.414
1.0594	28.811
1.0596	29.008
1.0598	27.825
1.06	26.248
1.0602	25.46
1.0604	24.671
1.0606	25.063
1.0608	24.08
1.061	22.309
1.0612	22.897
1.0614	22.309
1.0616	24.474
1.0618	27.628
1.062	31.768
1.0622	33.148
1.0624	30.979
1.0626	29.011
1.0628	29.994
1.063	29.797
1.0632	28.811
1.0634	28.022
1.0636	27.825
1.0638	28.417
1.064	27.434
1.0642	26.054
1.0644	25.263
1.0646	23.883
1.0648	24.277
1.065	24.08
1.0652	21.912
1.0654	21.518
1.0656	21.912
1.0658	22.306
1.066	24.474
1.0662	28.217
1.0664	30.979
1.0666	32.95
1.0668	28.223
1.067	28.417
1.0672	28.417
1.0674	28.808
1.0676	28.026
1.0678	27.431
1.068	27.428
1.0682	27.234
1.0684	26.643
1.0686	24.869
1.0688	24.277
1.069	23.686
1.0692	24.869
1.0694	24.28
1.0696	22.703
1.0698	22.897
1.07	22.109
1.0702	23.094
1.0704	26.248
1.0706	30.191
1.0708	31.768
1.071	31.571
1.0712	27.628
1.0714	28.022
1.0716	27.825
1.0718	27.628
1.072	27.037
1.0722	26.643
1.0724	27.037
1.0726	26.251
1.0728	25.263
1.073	24.277
1.0732	23.883
1.0734	24.277
1.0736	25.657
1.0738	23.292
1.074	22.303
1.0742	22.303
1.0744	21.912
1.0746	25.263
1.0748	29.008
1.075	31.768
1.0752	31.571
1.0754	27.431
1.0756	26.843
1.0758	27.431
1.076	27.037
1.0762	27.037
1.0764	26.64
1.0766	25.854
1.0768	26.248
1.077	25.263
1.0772	24.277
1.0774	24.277
1.0776	23.292
1.0778	29.008
1.078	28.22
1.0782	20.335
1.0784	21.32
1.0786	21.32
1.0788	22.306
1.079	26.251
1.0792	29.994
1.0794	31.571
1.0796	29.402
1.0798	25.854
1.08	26.64
1.0802	26.643
1.0804	26.442
1.0806	26.248
1.0808	26.248
1.081	26.051
1.0812	26.248
1.0814	24.671
1.0816	23.883
1.0818	23.883
1.082	24.671
1.0822	25.266
1.0824	23.094
1.0826	22.109
1.0828	22.109
1.083	22.306
1.0832	25.854
1.0834	29.997
1.0836	31.176
1.0838	31.377
1.084	26.245
1.0842	26.84
1.0844	27.234
1.0846	27.234
1.0848	27.825
1.085	27.431
1.0852	27.825
1.0854	27.234
1.0856	26.051
1.0858	24.671
1.086	24.474
1.0862	25.46
1.0864	26.245
1.0866	24.869
1.0868	22.5
1.087	22.697
1.0872	22.112
1.0874	25.069
1.0876	28.617
1.0878	32.556
1.088	32.954
1.0882	28.811
1.0884	27.431
1.0886	27.825
1.0888	28.22
1.089	28.614
1.0892	29.205
1.0894	29.008
1.0896	28.814
1.0898	27.628
1.09	25.657
1.0902	24.869
1.0904	24.474
1.0906	25.854
1.0908	26.248
1.091	23.686
1.0912	23.094
1.0914	22.7
1.0916	24.277
1.0918	27.431
1.092	31.771
1.0922	33.345
1.0924	32.556
1.0926	28.417
1.0928	29.208
1.093	29.399
1.0932	29.797
1.0934	29.994
1.0936	29.991
1.0938	29.402
1.094	28.617
1.0942	26.84
1.0944	25.066
1.0946	25.066
1.0948	26.051
1.095	27.034
1.0952	24.277
1.0954	23.686
1.0956	23.094
1.0958	24.474
1.096	25.854
1.0962	30.191
1.0964	33.936
1.0966	34.33
1.0968	29.402
1.097	29.8
1.0972	29.994
1.0974	29.797
1.0976	29.994
1.0978	29.994
1.098	29.797
1.0982	29.205
1.0984	27.234
1.0986	25.657
1.0988	25.46
1.099	25.857
1.0992	27.037
1.0994	26.051
1.0996	24.08
1.0998	24.277
1.1	24.471
1.1002	26.446
1.1004	30.191
1.1006	34.725
1.1008	35.316
1.101	32.165
1.1012	29.994
1.1014	29.205
1.1016	29.205
1.1018	29.797
1.102	29.599
1.1022	29.402
1.1024	29.008
1.1026	27.825
1.1028	25.851
1.103	25.066
1.1032	24.277
1.1034	25.657
1.1036	26.643
1.1038	24.08
1.104	24.274
1.1042	23.883
1.1044	24.869
1.1046	26.64
1.1048	31.37
1.105	34.728
1.1052	35.119
1.1054	29.797
1.1056	29.599
1.1058	28.811
1.106	28.417
1.1062	28.614
1.1064	28.614
1.1066	29.008
1.1068	28.417
1.107	27.037
1.1072	25.066
1.1074	24.675
1.1076	25.263
1.1078	26.843
1.108	25.854
1.1082	24.474
1.1084	24.671
1.1086	23.683
1.1088	25.654
1.109	29.008
1.1092	33.739
1.1094	35.122
1.1096	31.176
1.1098	29.599
1.11	29.005
1.1102	29.008
1.1104	28.614
1.1106	29.205
1.1108	28.811
1.111	29.208
1.1112	28.019
1.1114	26.048
1.1116	25.463
1.1118	25.069
1.112	26.646
1.1122	26.84
1.1124	24.474
1.1126	24.277
1.1128	23.883
1.113	24.671
1.1132	27.431
1.1134	31.768
