10.0472	162.58
10.0474	135.46
10.0476	106.37
10.0478	83.155
10.048	73.468
10.0482	79.28
10.0484	125.77
10.0486	201.33
10.0488	265.26
10.049	278.82
10.0492	278.85
10.0494	278.79
10.0496	276.91
10.0498	276.88
10.05	278.79
10.0502	278.82
10.0504	276.88
10.0506	263.32
10.0508	232.33
10.051	203.27
10.0512	180.05
10.0514	168.4
10.0516	150.93
10.0518	123.84
10.052	100.59
10.0522	77.343
10.0524	71.501
10.0526	104.46
10.0528	174.24
10.053	247.82
10.0532	276.88
10.0534	276.88
10.0536	278.82
10.0538	276.88
10.054	276.88
10.0542	276.88
10.0544	276.88
10.0546	276.88
10.0548	265.26
10.055	243.92
10.0552	212.95
10.0554	185.86
10.0556	168.4
10.0558	160.68
10.056	129.68
10.0562	106.4
10.0564	83.155
10.0566	69.594
10.0568	88.967
10.057	147.08
10.0572	220.7
10.0574	274.95
10.0576	278.82
10.0578	278.82
10.058	276.88
10.0582	276.88
10.0584	276.88
10.0586	280.76
10.0588	278.82
10.059	273.01
10.0592	253.64
10.0594	224.55
10.0596	195.52
10.0598	174.21
10.06	164.52
10.0602	143.21
10.0604	118.03
10.0606	94.778
10.0608	73.499
10.061	73.468
10.0612	108.34
10.0614	178.11
10.0616	249.76
10.0618	278.85
10.062	280.76
10.0622	278.82
10.0624	278.82
10.0626	278.82
10.0628	278.79
10.063	276.88
10.0632	274.95
10.0634	267.23
10.0636	241.98
10.0638	212.95
10.064	183.89
10.0642	170.33
10.0644	160.65
10.0646	133.52
10.0648	112.24
10.065	88.967
10.0652	69.594
10.0654	90.904
10.0656	150.96
10.0658	224.58
10.066	276.88
10.0662	278.82
10.0664	276.88
10.0666	276.88
10.0668	274.95
10.067	278.82
10.0672	278.82
10.0674	276.88
10.0676	271.07
10.0678	251.7
10.068	224.58
10.0682	193.58
10.0684	174.24
10.0686	164.52
10.0688	143.21
10.069	116.06
10.0692	94.778
10.0694	73.468
10.0696	79.28
10.0698	127.71
10.07	199.42
10.0702	267.2
10.0704	276.88
10.0706	274.95
10.0708	276.88
10.071	280.76
10.0712	280.76
10.0714	278.82
10.0716	280.76
10.0718	274.92
10.072	261.38
10.0722	232.33
10.0724	205.23
10.0726	178.08
10.0728	170.33
10.073	152.9
10.0732	123.84
10.0734	102.53
10.0736	77.343
10.0738	67.656
10.074	90.934
10.0742	154.83
10.0744	230.39
10.0746	278.82
10.0748	274.95
10.075	276.88
10.0752	274.95
10.0754	278.79
10.0756	278.82
10.0758	278.82
10.076	276.88
10.0762	271.07
10.0764	251.7
10.0766	224.58
10.0768	193.58
10.077	172.27
10.0772	162.58
10.0774	139.34
10.0776	112.24
10.0778	87.029
10.078	69.624
10.0782	73.438
10.0784	114.15
10.0786	183.92
10.0788	255.57
10.079	276.88
10.0792	276.88
10.0794	276.88
10.0796	278.82
10.0798	278.79
10.08	278.82
10.0802	276.91
10.0804	276.88
10.0806	267.2
10.0808	242.04
10.081	205.2
10.0812	180.02
10.0814	168.4
10.0816	156.74
10.0818	121.9
10.082	92.841
10.0822	67.687
10.0824	73.468
10.0826	92.841
10.0828	158.71
10.083	232.33
10.0832	278.82
10.0834	274.95
10.0836	274.98
10.0838	276.88
10.084	278.82
10.0842	278.82
10.0844	278.79
10.0846	276.88
10.0848	271.07
10.085	251.7
10.0852	222.64
10.0854	191.61
10.0856	168.36
10.0858	162.58
10.086	139.34
10.0862	110.28
10.0864	85.092
10.0866	67.687
10.0868	81.217
10.087	131.59
10.0872	205.2
10.0874	271.04
10.0876	278.85
10.0878	278.82
10.088	274.92
10.0882	278.82
10.0884	278.82
10.0886	276.88
10.0888	276.85
10.089	273.01
10.0892	259.45
10.0894	232.33
10.0896	201.33
10.0898	174.18
10.09	166.46
10.0902	152.9
10.0904	123.81
10.0906	98.653
10.0908	73.499
10.091	71.531
10.0912	110.28
10.0914	180.02
10.0916	253.64
10.0918	278.82
10.092	274.95
10.0922	276.91
10.0924	278.82
10.0926	278.82
10.0928	280.76
10.093	276.88
10.0932	276.88
10.0934	267.2
10.0936	243.95
10.0938	212.95
10.094	178.08
10.0942	170.3
10.0944	156.77
10.0946	127.71
10.0948	90.874
10.095	69.594
10.0952	67.656
10.0954	94.778
10.0956	154.8
10.0958	230.39
10.096	276.85
10.0962	276.88
10.0964	276.88
10.0966	278.82
10.0968	278.82
10.097	278.82
10.0972	276.85
10.0974	278.82
10.0976	271.07
10.0978	251.7
10.098	220.7
10.0982	193.58
10.0984	170.3
10.0986	162.58
10.0988	145.15
10.099	119.93
10.0992	96.716
10.0994	75.406
10.0996	71.501
10.0998	114.15
10.1	183.86
10.1002	255.57
10.1004	278.82
10.1006	276.85
10.1008	278.82
10.101	278.82
10.1012	276.91
10.1014	276.88
10.1016	274.92
10.1018	278.82
10.102	267.2
10.1022	241.98
10.1024	211.02
10.1026	187.8
10.1028	166.46
10.103	158.71
10.1032	129.65
10.1034	108.37
10.1036	85.092
10.1038	69.563
10.104	94.778
10.1042	158.71
10.1044	230.36
10.1046	276.88
10.1048	274.95
10.105	278.82
10.1052	278.82
10.1054	278.82
10.1056	274.95
10.1058	276.91
10.106	276.88
10.1062	273.01
10.1064	251.7
10.1066	216.86
10.1068	187.74
10.107	178.08
10.1072	166.46
10.1074	145.15
10.1076	121.9
10.1078	100.62
10.108	79.28
10.1082	87.029
10.1084	137.4
10.1086	209.11
10.1088	273.01
10.109	278.82
10.1092	276.88
10.1094	278.82
10.1096	276.91
10.1098	276.88
10.11	276.88
10.1102	276.88
10.1104	274.95
10.1106	259.48
10.1108	230.39
10.111	201.3
10.1112	176.11
10.1114	166.46
10.1116	149.05
10.1118	123.84
10.112	100.59
10.1122	75.406
10.1124	69.594
10.1126	96.716
10.1128	158.71
10.113	234.26
10.1132	276.88
10.1134	278.82
10.1136	278.85
10.1138	278.85
10.114	278.82
10.1142	276.88
10.1144	276.85
10.1146	276.88
10.1148	271.07
10.115	249.76
10.1152	220.67
10.1154	191.64
10.1156	172.24
10.1158	166.46
10.116	141.27
10.1162	116.09
10.1164	96.716
10.1166	77.343
10.1168	85.062
10.117	141.27
10.1172	209.08
10.1174	272.98
10.1176	278.82
10.1178	278.82
10.118	278.85
10.1182	278.85
10.1184	276.85
10.1186	276.91
10.1188	278.82
10.119	276.91
10.1192	259.45
10.1194	230.39
10.1196	199.39
10.1198	174.21
10.12	166.46
10.1202	149.02
10.1204	121.9
10.1206	98.653
10.1208	77.373
10.121	73.468
10.1212	112.24
10.1214	181.96
10.1216	253.64
10.1218	276.88
10.122	276.88
10.1222	276.88
10.1224	278.82
10.1226	278.82
10.1228	278.79
10.123	278.82
10.1232	278.82
10.1234	265.26
10.1236	240.07
10.1238	211.02
10.124	181.96
10.1242	168.4
10.1244	158.71
10.1246	133.52
10.1248	108.34
10.125	87.029
10.1252	69.563
10.1254	83.155
10.1256	135.46
10.1258	211.02
10.126	273.01
10.1262	278.82
10.1264	280.76
10.1266	276.88
10.1268	276.88
10.127	276.91
10.1272	278.82
10.1274	278.85
10.1276	274.95
10.1278	259.45
10.128	228.48
10.1282	199.39
10.1284	176.17
10.1286	166.49
10.1288	147.08
10.129	119.96
10.1292	96.716
10.1294	73.468
10.1296	73.468
10.1298	112.21
10.13	185.83
10.1302	257.51
10.1304	276.88
10.1306	276.91
10.1308	276.85
10.131	276.85
10.1312	278.85
10.1314	278.82
10.1316	276.88
10.1318	276.85
10.132	263.29
10.1322	238.14
10.1324	211.02
10.1326	181.96
10.1328	168.36
10.133	158.71
10.1332	127.71
10.1334	102.53
10.1336	79.31
10.1338	67.656
10.134	94.778
10.1342	158.71
10.1344	232.33
10.1346	276.88
10.1348	276.88
10.135	278.82
10.1352	274.95
10.1354	278.82
10.1356	278.82
10.1358	278.82
10.136	278.79
10.1362	269.1
10.1364	253.64
10.1366	218.76
10.1368	189.71
10.137	170.33
10.1372	162.58
10.1374	137.4
10.1376	108.37
10.1378	85.092
10.138	67.656
10.1382	77.343
10.1384	118.
10.1386	187.77
10.1388	263.32
10.139	278.82
10.1392	276.88
10.1394	278.79
10.1396	276.88
10.1398	278.85
10.14	282.69
10.1402	276.85
10.1404	274.98
10.1406	267.2
10.1408	238.11
10.141	209.11
10.1412	183.89
10.1414	170.36
10.1416	154.83
10.1418	127.71
10.142	100.59
10.1422	75.406
10.1424	69.594
10.1426	85.092
10.1428	145.15
10.143	218.76
10.1432	276.88
10.1434	276.88
10.1436	276.88
10.1438	274.95
10.144	278.79
10.1442	278.82
10.1444	278.82
10.1446	276.88
10.1448	273.01
10.145	255.57
10.1452	228.45
10.1454	197.48
10.1456	172.3
10.1458	166.46
10.146	145.15
10.1462	118.03
10.1464	90.904
10.1466	71.531
10.1468	75.406
10.147	121.9
10.1472	191.64
10.1474	261.38
10.1476	278.82
10.1478	276.85
10.148	276.88
10.1482	278.79
10.1484	276.88
10.1486	278.82
10.1488	274.95
10.149	276.88
10.1492	263.35
10.1494	238.17
10.1496	207.14
10.1498	178.08
10.15	166.43
10.1502	152.9
10.1504	127.71
10.1506	102.53
10.1508	77.343
10.151	69.594
10.1512	96.716
10.1514	166.46
10.1516	240.1
10.1518	276.85
10.152	276.91
10.1522	274.95
10.1524	276.85
10.1526	278.82
10.1528	276.88
10.153	278.82
10.1532	278.82
10.1534	269.13
10.1536	247.85
10.1538	216.83
10.154	187.74
10.1542	172.27
10.1544	158.71
10.1546	137.4
10.1548	116.06
10.155	92.841
10.1552	71.561
10.1554	83.155
10.1556	141.27
10.1558	218.76
10.156	274.95
10.1562	276.88
10.1564	274.95
10.1566	276.88
10.1568	276.88
10.157	276.88
10.1572	278.82
10.1574	278.79
10.1576	271.07
10.1578	257.54
10.158	228.45
10.1582	197.48
10.1584	174.24
10.1586	164.52
10.1588	149.02
10.159	119.96
10.1592	96.716
10.1594	79.28
10.1596	73.468
10.1598	116.09
10.16	185.83
10.1602	259.45
10.1604	278.82
10.1606	276.88
10.1608	278.82
10.161	278.82
10.1612	278.82
10.1614	276.88
10.1616	276.88
10.1618	278.79
10.162	265.26
10.1622	240.07
10.1624	211.02
10.1626	180.02
10.1628	162.58
10.163	162.58
10.1632	127.74
10.1634	110.28
10.1636	92.841
10.1638	73.499
10.164	88.967
10.1642	149.05
10.1644	220.7
10.1646	276.88
10.1648	278.82
10.165	276.88
10.1652	276.85
10.1654	278.82
10.1656	278.82
10.1658	278.85
10.166	274.92
10.1662	273.01
10.1664	257.51
10.1666	226.51
10.1668	195.52
10.167	174.21
10.1672	164.55
10.1674	147.08
10.1676	123.84
10.1678	100.59
10.168	75.406
10.1682	77.343
10.1684	118.03
10.1686	191.64
10.1688	259.45
10.169	276.88
10.1692	276.88
10.1694	278.82
10.1696	276.88
10.1698	278.82
10.17	276.88
10.1702	274.95
10.1704	274.95
10.1706	265.26
10.1708	236.23
10.171	207.14
10.1712	178.08
10.1714	166.43
10.1716	152.9
10.1718	129.65
10.172	106.4
10.1722	81.217
10.1724	69.624
10.1726	98.653
10.1728	166.46
10.173	242.01
10.1732	278.82
10.1734	274.95
10.1736	278.82
10.1738	278.82
10.174	278.82
10.1742	278.79
10.1744	276.88
10.1746	278.82
10.1748	269.16
10.175	247.82
10.1752	216.83
10.1754	187.77
10.1756	168.4
10.1758	160.65
10.176	137.4
10.1762	110.28
10.1764	85.122
10.1766	67.656
10.1768	77.343
10.177	121.9
10.1772	193.58
10.1774	263.32
10.1776	274.95
10.1778	276.85
10.178	280.76
10.1782	278.82
10.1784	276.88
10.1786	274.95
10.1788	276.88
10.179	274.95
10.1792	263.32
10.1794	234.26
10.1796	203.27
10.1798	178.08
10.18	166.49
10.1802	154.83
10.1804	125.81
10.1806	100.56
10.1808	75.406
10.181	71.561
10.1812	102.53
10.1814	170.33
10.1816	242.01
10.1818	276.88
10.182	276.88
10.1822	278.79
10.1824	276.88
10.1826	278.85
10.1828	276.88
10.183	276.88
10.1832	276.91
10.1834	271.07
10.1836	247.82
10.1838	216.83
10.184	185.8
10.1842	170.33
10.1844	162.58
10.1846	135.49
10.1848	108.34
10.185	81.217
10.1852	67.656
10.1854	77.343
10.1856	123.84
10.1858	197.45
10.186	265.29
10.1862	278.82
10.1864	278.82
10.1866	280.76
10.1868	274.92
10.187	274.95
10.1872	276.88
10.1874	276.88
10.1876	278.82
10.1878	263.29
10.188	234.23
10.1882	203.27
10.1884	180.02
10.1886	166.46
10.1888	152.9
10.189	123.87
10.1892	98.653
10.1894	77.343
10.1896	71.531
10.1898	104.43
10.19	172.3
10.1902	243.95
10.1904	276.85
10.1906	276.88
10.1908	278.82
10.191	278.82
10.1912	278.79
10.1914	276.88
10.1916	278.82
10.1918	278.82
10.192	271.07
10.1922	245.86
10.1924	214.89
10.1926	185.83
10.1928	170.3
10.193	162.58
10.1932	133.55
10.1934	108.34
10.1936	85.092
10.1938	69.594
10.194	87.029
10.1942	147.08
10.1944	218.76
10.1946	274.98
10.1948	276.88
10.195	278.82
10.1952	278.82
10.1954	276.88
10.1956	276.88
10.1958	278.82
10.196	278.82
10.1962	273.01
10.1964	253.64
10.1966	224.55
10.1968	195.52
10.197	176.14
10.1972	166.43
10.1974	145.15
10.1976	118.03
10.1978	94.778
10.198	75.375
10.1982	77.343
10.1984	119.93
10.1986	193.58
10.1988	263.32
10.199	276.88
10.1992	278.82
10.1994	276.88
10.1996	278.79
10.1998	276.88
10.2	276.88
10.2002	276.88
10.2004	276.88
10.2006	261.38
10.2008	234.23
10.201	207.14
10.2012	178.08
10.2014	168.36
10.2016	154.83
10.2018	127.71
10.202	102.5
10.2022	79.28
10.2024	67.626
10.2026	88.967
10.2028	147.08
10.203	224.55
10.2032	276.88
10.2034	276.88
10.2036	274.98
10.2038	278.82
10.204	276.85
10.2042	278.82
10.2044	276.88
10.2046	278.79
10.2048	273.01
10.205	255.6
10.2052	224.58
10.2054	193.58
10.2056	172.27
10.2058	164.55
10.206	145.15
10.2062	118.
10.2064	92.841
10.2066	73.468
10.2068	71.501
10.207	110.28
10.2072	180.02
10.2074	251.7
10.2076	278.82
10.2078	278.82
10.208	278.82
10.2082	276.91
10.2084	278.82
10.2086	278.82
10.2088	278.82
10.209	278.85
10.2092	265.23
10.2094	243.95
10.2096	214.89
10.2098	181.96
10.21	168.4
10.2102	158.74
10.2104	133.52
10.2106	108.34
10.2108	85.092
10.211	69.624
10.2112	90.904
10.2114	150.96
10.2116	228.45
10.2118	276.88
10.212	274.98
10.2122	276.88
10.2124	276.88
10.2126	278.82
10.2128	278.82
10.213	276.91
10.2132	276.88
10.2134	271.04
10.2136	251.67
10.2138	224.58
10.214	193.61
10.2142	172.27
10.2144	164.52
10.2146	141.27
10.2148	118.03
10.215	94.778
10.2152	73.468
10.2154	79.28
10.2156	127.71
10.2158	199.39
10.216	267.23
10.2162	278.85
10.2164	274.95
10.2166	276.88
10.2168	276.85
10.217	276.88
10.2172	278.82
10.2174	278.82
10.2176	276.85
10.2178	267.2
10.218	241.98
10.2182	211.02
10.2184	181.96
10.2186	168.4
10.2188	156.77
10.219	131.59
10.2192	106.37
10.2194	81.217
10.2196	69.594
10.2198	90.874
10.22	156.77
10.2202	230.39
10.2204	276.91
10.2206	276.91
10.2208	276.85
10.221	276.91
10.2212	278.82
10.2214	276.91
10.2216	278.82
10.2218	274.95
10.222	271.07
10.2222	251.7
10.2224	222.64
10.2226	191.64
10.2228	172.27
10.223	162.58
10.2232	141.3
10.2234	114.15
10.2236	87.06
10.2238	69.594
10.224	79.28
10.2242	129.65
10.2244	205.2
10.2246	269.13
10.2248	276.88
10.225	276.88
10.2252	276.85
10.2254	276.88
10.2256	278.82
10.2258	278.82
10.226	278.82
10.2262	274.95
10.2264	259.45
10.2266	234.26
10.2268	201.33
10.227	178.08
10.2272	166.46
10.2274	150.96
10.2276	119.93
10.2278	96.716
10.228	71.531
10.2282	71.531
10.2284	106.4
10.2286	178.08
10.2288	251.7
10.229	278.82
10.2292	276.88
10.2294	278.85
10.2296	278.82
10.2298	278.85
10.23	278.82
10.2302	280.76
10.2304	278.85
10.2306	267.2
10.2308	243.98
10.231	212.98
10.2312	183.89
10.2314	166.46
10.2316	156.77
10.2318	129.65
10.232	104.46
10.2322	75.406
10.2324	67.656
10.2326	92.841
10.2328	150.96
10.233	226.54
10.2332	276.85
10.2334	274.92
10.2336	276.91
10.2338	278.82
10.234	276.88
10.2342	276.85
10.2344	276.85
10.2346	278.82
10.2348	273.01
10.235	253.64
10.2352	224.55
10.2354	189.71
10.2356	172.27
10.2358	164.52
10.236	139.37
10.2362	108.34
10.2364	83.155
10.2366	67.656
10.2368	71.531
10.237	110.28
10.2372	181.96
10.2374	255.57
10.2376	276.88
10.2378	274.95
10.238	280.76
10.2382	278.82
10.2384	278.79
10.2386	276.85
10.2388	278.82
10.239	276.88
10.2392	267.2
10.2394	240.07
10.2396	211.02
10.2398	181.96
10.24	166.49
10.2402	158.71
10.2404	127.71
10.2406	104.46
10.2408	79.25
10.241	67.656
10.2412	92.841
10.2414	154.83
10.2416	230.39
10.2418	276.85
10.242	276.88
10.2422	278.85
10.2424	278.82
10.2426	278.79
10.2428	276.91
10.243	276.88
10.2432	278.79
10.2434	271.1
10.2436	251.7
10.2438	222.67
10.244	189.71
10.2442	170.33
10.2444	162.58
10.2446	141.27
10.2448	112.21
10.245	88.967
10.2452	69.594
10.2454	79.28
10.2456	129.65
10.2458	203.27
10.246	267.2
10.2462	276.88
10.2464	276.85
10.2466	278.82
10.2468	276.88
10.247	278.82
10.2472	276.88
10.2474	276.88
10.2476	274.95
10.2478	261.41
10.248	230.42
10.2482	201.33
10.2484	176.14
10.2486	166.46
10.2488	150.96
10.249	119.96
10.2492	96.716
10.2494	73.468
10.2496	71.531
10.2498	108.34
10.25	178.08
10.2502	249.73
10.2504	276.88
10.2506	276.85
10.2508	278.82
10.251	278.82
10.2512	276.88
10.2514	276.88
10.2516	276.91
10.2518	276.91
10.252	269.13
10.2522	243.95
10.2524	210.98
10.2526	185.83
10.2528	168.4
10.253	160.65
10.2532	133.52
10.2534	104.46
10.2536	79.28
10.2538	71.531
10.254	83.185
10.2542	131.56
10.2544	209.11
10.2546	269.13
10.2548	278.79
10.255	280.76
10.2552	278.82
10.2554	276.88
10.2556	278.82
10.2558	276.88
10.256	274.98
10.2562	276.88
10.2564	261.35
10.2566	230.39
10.2568	199.39
10.257	178.08
10.2572	166.43
10.2574	152.9
10.2576	123.87
10.2578	100.59
10.258	79.28
10.2582	73.468
10.2584	108.34
10.2586	180.02
10.2588	253.64
10.259	278.82
10.2592	278.82
10.2594	278.82
10.2596	276.88
10.2598	276.85
10.26	276.88
10.2602	278.85
10.2604	276.88
10.2606	265.29
10.2608	242.04
10.261	211.02
10.2612	183.89
10.2614	170.33
10.2616	158.71
10.2618	129.65
10.262	106.4
10.2622	83.155
10.2624	71.531
10.2626	90.904
10.2628	154.83
10.263	228.45
10.2632	276.88
10.2634	276.88
10.2636	278.82
10.2638	278.82
10.264	276.88
10.2642	278.79
10.2644	276.88
10.2646	278.82
10.2648	273.01
10.265	253.64
10.2652	220.7
10.2654	191.64
10.2656	172.3
10.2658	166.46
10.266	139.34
10.2662	114.18
10.2664	90.904
10.2666	71.561
10.2668	73.468
10.267	112.21
10.2672	183.89
10.2674	255.57
10.2676	278.79
10.2678	276.88
10.268	276.88
10.2682	276.91
10.2684	274.92
10.2686	278.82
10.2688	278.82
10.269	276.88
10.2692	265.26
10.2694	240.07
10.2696	211.05
10.2698	183.89
10.27	168.4
10.2702	154.83
10.2704	131.59
10.2706	106.4
10.2708	85.092
10.271	69.594
10.2712	85.092
10.2714	139.34
10.2716	212.95
10.2718	273.01
10.272	276.88
10.2722	278.82
10.2724	276.88
10.2726	276.88
10.2728	278.82
10.273	278.82
10.2732	280.79
10.2734	273.01
10.2736	255.57
10.2738	226.48
10.274	199.39
10.2742	174.21
10.2744	166.46
10.2746	147.08
10.2748	121.93
10.275	100.59
10.2752	77.343
10.2754	73.468
10.2756	116.09
10.2758	187.77
10.276	259.45
10.2762	280.76
10.2764	274.95
10.2766	278.79
10.2768	280.76
10.277	278.82
10.2772	278.85
10.2774	278.82
10.2776	276.88
10.2778	263.32
10.278	242.01
10.2782	209.08
10.2784	181.96
10.2786	170.33
10.2788	156.8
10.279	135.46
10.2792	114.15
10.2794	92.841
10.2796	79.28
10.2798	104.46
10.28	170.33
10.2802	240.04
10.2804	280.76
10.2806	276.88
10.2808	276.88
10.281	276.88
10.2812	278.82
10.2814	278.82
10.2816	278.82
10.2818	276.88
10.282	271.07
10.2822	247.82
10.2824	218.79
10.2826	189.71
10.2828	172.3
10.283	162.55
10.2832	139.34
10.2834	112.24
10.2836	88.967
10.2838	69.594
10.284	81.217
10.2842	135.46
10.2844	211.02
10.2846	272.98
10.2848	278.82
10.285	274.98
10.2852	274.95
10.2854	274.95
10.2856	278.85
10.2858	278.82
10.286	278.82
10.2862	274.95
10.2864	257.48
10.2866	230.39
10.2868	199.39
10.287	174.24
10.2872	166.46
10.2874	149.02
10.2876	121.9
10.2878	98.653
10.288	77.343
10.2882	75.406
10.2884	110.31
10.2886	183.89
10.2888	253.64
10.289	276.88
10.2892	274.92
10.2894	276.88
10.2896	276.88
10.2898	278.82
10.29	278.82
10.2902	274.92
10.2904	276.85
10.2906	267.2
10.2908	240.07
10.291	211.02
10.2912	183.89
10.2914	166.49
10.2916	158.71
10.2918	133.52
10.292	108.34
10.2922	85.062
10.2924	69.624
10.2926	85.092
10.2928	139.31
10.293	212.95
10.2932	273.01
10.2934	276.88
10.2936	274.92
10.2938	276.88
10.294	276.88
10.2942	276.88
10.2944	280.76
10.2946	276.85
10.2948	274.95
10.295	257.51
10.2952	230.36
10.2954	197.45
10.2956	174.24
10.2958	164.52
10.296	149.02
10.2962	125.77
10.2964	100.59
10.2966	77.343
10.2968	73.468
10.297	112.24
10.2972	185.83
10.2974	257.51
10.2976	278.82
10.2978	274.95
10.298	278.82
10.2982	278.82
10.2984	278.82
10.2986	278.82
10.2988	276.88
10.299	276.85
10.2992	271.07
10.2994	240.07
10.2996	209.05
10.2998	181.96
10.3	166.46
10.3002	154.83
10.3004	131.56
10.3006	106.4
10.3008	83.124
10.301	69.594
10.3012	94.778
10.3014	160.65
10.3016	234.26
10.3018	276.88
10.302	276.85
10.3022	276.88
10.3024	278.82
10.3026	276.88
10.3028	276.88
10.303	276.88
10.3032	278.79
10.3034	273.01
10.3036	249.76
10.3038	220.67
10.304	189.71
10.3042	168.4
10.3044	162.55
10.3046	139.34
10.3048	114.12
10.305	88.967
10.3052	69.594
10.3054	75.375
10.3056	118.03
10.3058	187.77
10.306	261.41
10.3062	278.82
10.3064	274.92
10.3066	276.88
10.3068	278.82
10.307	278.79
10.3072	276.88
10.3074	276.91
10.3076	276.88
10.3078	265.26
10.308	240.07
10.3082	207.17
10.3084	181.96
10.3086	166.43
10.3088	154.83
10.309	125.77
10.3092	100.56
10.3094	77.343
10.3096	69.594
10.3098	98.653
10.31	164.52
10.3102	236.2
10.3104	276.88
10.3106	276.91
10.3108	278.82
10.311	278.82
10.3112	276.88
10.3114	276.91
10.3116	274.92
10.3118	276.88
10.312	271.07
10.3122	251.7
10.3124	218.76
10.3126	187.8
10.3128	168.4
10.313	162.58
10.3132	135.46
10.3134	108.37
10.3136	81.217
10.3138	67.656
10.314	85.092
10.3142	135.46
10.3144	211.05
10.3146	273.01
10.3148	274.95
10.315	278.82
10.3152	278.82
10.3154	276.91
10.3156	278.82
10.3158	276.85
10.316	276.85
10.3162	274.95
10.3164	259.48
10.3166	228.45
10.3168	197.45
10.317	176.14
10.3172	166.46
10.3174	145.15
10.3176	116.09
10.3178	85.092
10.318	67.656
10.3182	71.531
10.3184	100.62
10.3186	166.49
10.3188	240.07
10.319	276.88
10.3192	280.73
10.3194	278.82
10.3196	276.88
10.3198	278.82
10.32	276.85
10.3202	276.88
10.3204	276.85
10.3206	271.07
10.3208	249.76
10.321	218.76
10.3212	187.77
10.3214	172.27
10.3216	164.49
10.3218	131.59
10.322	104.46
10.3222	79.25
10.3224	67.656
10.3226	87.029
10.3228	143.24
10.323	214.92
10.3232	272.98
10.3234	278.85
10.3236	278.82
10.3238	278.85
10.324	278.82
10.3242	276.88
10.3244	276.88
10.3246	278.82
10.3248	274.95
10.325	257.51
10.3252	226.51
10.3254	199.39
10.3256	174.24
10.3258	166.46
10.326	145.18
10.3262	114.15
10.3264	85.092
10.3266	69.594
10.3268	75.406
10.327	116.09
10.3272	187.77
10.3274	261.38
10.3276	276.85
10.3278	276.88
10.328	278.82
10.3282	276.88
10.3284	276.88
10.3286	278.82
10.3288	278.82
10.329	278.82
10.3292	265.26
10.3294	240.07
10.3296	209.08
10.3298	181.96
10.33	166.43
10.3302	156.77
10.3304	133.52
10.3306	110.28
10.3308	92.841
10.331	73.468
10.3312	90.904
10.3314	147.08
10.3316	218.76
10.3318	274.98
10.332	274.95
10.3322	276.91
10.3324	278.82
10.3326	276.88
10.3328	278.85
10.333	278.82
10.3332	276.91
10.3334	274.98
10.3336	255.57
10.3338	226.51
10.334	197.45
10.3342	174.21
10.3344	162.58
10.3346	143.21
10.3348	116.09
10.335	92.841
10.3352	71.531
10.3354	69.624
10.3356	104.43
10.3358	172.24
10.336	245.92
10.3362	278.82
10.3364	278.82
10.3366	276.85
10.3368	274.92
10.337	276.88
10.3372	278.82
10.3374	278.82
10.3376	276.85
10.3378	267.2
10.338	243.95
10.3382	216.83
10.3384	185.86
10.3386	170.33
10.3388	158.71
10.339	133.52
10.3392	106.4
10.3394	83.155
10.3396	69.594
10.3398	88.967
10.34	147.08
10.3402	220.7
10.3404	274.95
10.3406	278.82
10.3408	276.85
10.341	280.73
10.3412	278.82
10.3414	278.82
10.3416	278.82
10.3418	276.88
10.342	273.01
10.3422	253.64
10.3424	226.54
10.3426	195.52
10.3428	174.21
10.343	166.46
10.3432	145.12
10.3434	118.03
10.3436	94.778
10.3438	73.468
10.344	77.343
10.3442	121.87
10.3444	195.52
10.3446	267.23
10.3448	278.82
10.345	276.85
10.3452	276.91
10.3454	276.88
10.3456	278.79
10.3458	280.79
10.346	276.88
10.3462	274.98
10.3464	263.32
10.3466	236.2
10.3468	207.14
10.347	180.02
10.3472	166.46
10.3474	152.9
10.3476	125.77
10.3478	104.46
10.348	81.217
10.3482	69.594
10.3484	102.53
10.3486	168.4
10.3488	241.98
10.349	278.82
10.3492	276.88
10.3494	278.82
10.3496	276.88
10.3498	278.82
10.35	278.82
10.3502	278.85
10.3504	274.98
10.3506	267.2
10.3508	245.89
10.351	216.83
10.3512	187.77
10.3514	170.33
10.3516	162.58
10.3518	135.46
10.352	112.21
10.3522	85.092
10.3524	69.594
10.3526	77.313
10.3528	125.77
10.353	197.42
10.3532	267.2
10.3534	276.88
10.3536	276.88
10.3538	276.88
10.354	276.91
10.3542	276.91
10.3544	276.88
10.3546	276.88
10.3548	274.92
10.355	261.38
10.3552	234.26
10.3554	203.27
10.3556	176.14
10.3558	166.46
10.356	152.9
10.3562	125.77
10.3564	102.56
10.3566	77.313
10.3568	69.624
10.357	104.46
10.3572	174.18
10.3574	245.89
10.3576	278.82
10.3578	274.95
10.358	276.88
10.3582	278.82
10.3584	278.85
10.3586	278.82
10.3588	276.85
10.359	276.88
10.3592	269.13
10.3594	247.82
10.3596	214.86
10.3598	183.89
10.36	170.36
10.3602	162.58
10.3604	135.46
10.3606	110.28
10.3608	87.029
10.361	67.656
10.3612	87.029
10.3614	149.02
10.3616	220.7
10.3618	274.95
10.362	274.95
10.3622	276.85
10.3624	278.82
10.3626	276.91
10.3628	276.88
10.363	276.91
10.3632	278.85
10.3634	274.95
10.3636	255.57
10.3638	224.58
10.364	193.58
10.3642	172.27
10.3644	164.52
10.3646	149.02
10.3648	116.09
10.365	92.841
10.3652	71.531
